"Steppler	Basin	(Diogo)"					
"WQ_STC_MS_9C_TN_(mg_l)	1	mg/l"					
2009	4	17	12	43	2.32
2009	4	20	11	16	1.6
2009	4	23	10	48	0.93
2009	4	29	10	19	0.58
2009	4	29	22	48	2.07
2009	4	30	4	48	2.17
2009	4	30	10	19	2.07
2009	4	30	15	50	2.08
2009	5	1	9	21	15.16
2009	5	25	10	19	12.98
2009	5	25	13	12	2.38
2009	5	26	7	40	1.43
2009	5	28	10	19	0.64
2010	3	15	17	2	7.06
2010	3	15	23	2	7.82
2010	3	16	12	43	7.79
2010	3	16	15	36	7.9
2010	3	16	21	36	6.55
2010	3	17	5	45	6.11
2010	3	17	9	50	7.66
2010	3	18	10	19	5.52
2010	3	18	16	4	6.74
2010	3	18	16	19	5.41
2010	3	19	12	14	5.11
2010	3	20	15	21	3.92
2010	3	21	15	50	4.05
2010	3	22	16	19	3.74
2010	3	23	11	2	3.09
2010	3	24	11	45	2.74
2010	3	26	11	2	2.24
2010	3	28	14	9	1.96
2010	3	28	20	9	1.77
2010	3	29	8	9	2.14
2010	3	29	18	28	2.08
2010	3	30	9	36	2.73
2010	3	30	20	9	2.73
2010	3	31	11	16	2.52
2010	3	31	23	16	2.25
2010	4	3	10	33	1.59
2010	4	4	12	43	3.77
2010	4	5	12	28	3.93
2010	4	7	13	26	0.83
2010	4	11	12	43	0.8
2010	4	22	12	14	0.81
2010	5	2	14	52	1.15
2010	5	4	16	33	1.17
2010	5	4	22	33	3.74
2010	5	5	4	33	3.31
2010	5	5	14	52	7.09
2010	5	6	0	0	7.78
2010	5	6	11	31	6.85
2010	5	7	9	21	3.83
2010	5	11	9	21	1.03
2010	5	18	10	4	1.65
2010	5	25	8	38	1.99
2010	5	27	10	33	1.4
2010	5	28	8	24	3.26
2010	5	28	11	31	15.22
2010	5	28	15	36	7.26
2010	5	28	21	36	5.25
2010	5	29	6	28	5.52
2010	5	29	11	31	3.38
2010	5	29	13	40	4.38
2010	5	29	22	33	10.03
2010	5	30	4	33	4.76
2010	6	1	14	38	1.21
2010	6	9	15	21	1.16
2010	6	11	22	19	4.34
2010	6	12	8	38	1.92
2010	6	12	16	48	1.45
2010	6	21	20	9	1.81
2010	6	22	5	16	1.22
2010	6	22	12	0	1.13
2010	9	2	10	19	1.68
2010	9	2	19	12	1.66
2010	9	3	10	48	1.45
2010	9	9	12	14	1.61
2010	9	10	3	21	1.67
2010	9	10	6	14	1.68
2010	9	10	18	43	1.68
2010	9	11	3	50	1.59
2010	9	11	13	26	1.15
2010	9	23	6	28	1.13
2010	9	23	15	36	1.13
2010	9	24	3	36	1.58
2010	9	24	13	40	1.27
2010	9	25	13	55	1.15
2010	9	26	13	40	1.17
2010	10	26	14	24	2.93
2010	10	27	2	9	2.5
2010	10	27	14	24	2.21
2010	10	28	11	45	2.21
2010	10	29	13	12	1.31
2011	4	2	10	48	6.39
2011	4	2	21	36	3.98
2011	4	3	5	31	4.56
2011	4	3	13	40	4.62
2011	4	4	14	24	4.18
2011	4	5	14	52	4.4
2011	4	6	7	55	4.52
2011	4	6	12	0	4.5
2011	4	7	0	57	4.32
2011	4	7	12	57	2.69
2011	4	8	0	57	5.83
2011	4	8	9	7	5.87
2011	4	8	16	19	5.71
2011	4	9	4	19	5.92
2011	4	9	7	40	5.23
2011	4	9	15	50	5.545
2011	4	9	23	45	5.15
2011	4	10	23	31	5.06
2011	4	11	15	36	3.89
2011	4	12	11	16	4.58
2011	4	12	19	12	3.33
2011	4	18	16	19	1.5
2011	4	20	19	55	1.25
2011	4	22	12	57	1.48
2011	4	22	18	43	1.45
2011	4	23	18	43	1.19
2011	4	24	18	43	0.96
2011	4	25	18	43	0.94
2011	4	26	8	38	1.13
2011	4	29	13	55	0.94
2011	4	29	17	31	0.91
2011	4	30	21	36	0.85
2011	5	2	13	12	0.82
2011	5	9	11	45	1.15
2011	5	10	7	26	0.91
2011	5	11	11	31	0.95
2011	5	21	10	4	4.3
2011	5	21	18	0	5.95
2011	5	22	1	55	5.98
2011	5	22	10	4	4.92
2011	5	23	10	4	3.03
2011	5	30	13	26	4.31
2011	6	1	14	24	5.22
2011	6	8	9	21	1.08
2011	6	15	17	45	4.73
2011	6	17	17	16	1.48
2011	6	22	12	0	7.27
2011	6	23	17	2	5.09
2011	6	26	13	40	1.8
2012	3	12	18	0	5.66
2012	3	12	23	2	5.81
2012	3	13	7	55	7.5
2012	3	13	17	2	9.76
2012	3	14	5	2	5.96
2012	3	14	13	55	7.88
2012	3	15	18	57	5.46
2012	3	19	11	16	1.49
2012	3	21	13	26	2.53
2012	3	24	11	16	3.81
2012	7	12	9	50	4.32
2012	7	12	12	0	3.31
2013	4	27	15	36	5.07
2013	4	28	3	36	4.66
2013	4	28	12	43	3.32
2013	4	29	0	57	3.88
2013	4	29	9	50	4.2
2013	5	1	10	19	3.39
2013	5	2	19	12	3.23
2013	5	3	18	14	2.94
2013	5	5	10	48	1.8
2013	5	6	14	9	1.63
2013	5	7	13	12	1.2
2013	5	8	13	12	0.99
2013	5	8	16	33	3.43
2013	5	9	12	43	1.03
2013	5	11	13	26	1.06
